Date,Time,Open,High,Low,Close,Volume
20201010,161800,6218000,6218000,6212000,6212000,10
20201010,161900,6213000,6214000,6213000,6213000,6
20201010,162000,6213000,6216000,6213000,6216000,7
20201010,162100,6216000,6217000,6214000,6216000,9
20201010,162200,6214000,6218000,6213000,6218000,6
20201010,162300,6219000,6220000,6216000,6220000,10
20201010,162400,6217000,6223000,6217000,6221000,3
20201010,162500,6223000,6224000,6222000,6222000,4
20201010,162600,6224000,6224000,6221000,6221000,6
20201010,162700,6220000,6225000,6220000,6222000,7
20201010,162800,6224000,6225000,6224000,6224000,4
20201010,162900,6224000,6225000,6222000,6222000,7
20201010,163000,6224000,6224000,6220000,6220000,6
20201010,163100,6221000,6221000,6218000,6218000,3
20201010,163200,6219000,6221000,6218000,6221000,4
20201010,163300,6218000,6220000,6218000,6220000,8
20201010,163400,6218000,6219000,6217000,6218000,6
20201010,163500,6216000,6218000,6216000,6218000,5
20201010,163600,6215000,6216000,6214000,6216000,4
20201010,163700,6217000,6218000,6214000,6216000,9
20201010,163800,6216000,6217000,6214000,6216000,5
20201010,163900,6215000,6219000,6215000,6219000,5
20201010,164000,6216000,6217000,6216000,6217000,4
20201010,164100,6215000,6216000,6214000,6214000,8
20201010,164200,6213000,6216000,6211000,6216000,6
20201010,164300,6215000,6217000,6215000,6216000,9
20201010,164400,6215000,6218000,6215000,6216000,3
20201010,164500,6217000,6217000,6217000,6217000,1
20201010,164600,6217000,6217000,6215000,6215000,2
20201010,164700,6215000,6215000,6215000,6215000,1
20201010,164800,6214000,6216000,6213000,6214000,10
20201010,164900,6215000,6216000,6214000,6214000,6
20201010,165000,6215000,6218000,6214000,6215000,11
20201010,165100,6215000,6215000,6215000,6215000,1
20201010,165200,6216000,6217000,6216000,6216000,10
20201010,165300,6217000,6217000,6217000,6217000,2
20201010,165400,6216000,6216000,6216000,6216000,2
20201010,165500,6217000,6218000,6216000,6217000,14
20201010,165600,6217000,6221000,6217000,6221000,4
20201010,165700,6219000,6220000,6219000,6220000,6
20201010,165800,6219000,6219000,6217000,6217000,2
20201010,165900,6214000,6215000,6211000,6214000,4
20201010,170000,6216000,6216000,6212000,6213000,4
20201010,170100,6214000,6215000,6213000,6213000,5
20201010,170200,6212000,6212000,6211000,6212000,5
20201010,170300,6212000,6213000,6211000,6212000,8
20201010,170400,6214000,6215000,6212000,6215000,7
20201010,170500,6214000,6216000,6214000,6216000,3
20201010,170600,6218000,6218000,6218000,6218000,1
20201010,170700,6218000,6219000,6218000,6219000,4
20201010,170800,6219000,6220000,6216000,6220000,10
20201010,170900,6220000,6222000,6220000,6222000,6
20201010,171000,6220000,6225000,6220000,6225000,3
20201010,171100,6223000,6226000,6223000,6226000,6
20201010,171200,6227000,6230000,6226000,6230000,5
20201010,171300,6231000,6237000,6231000,6237000,21
20201010,171400,6234000,6239000,6234000,6239000,6
20201010,171500,6242000,6242000,6238000,6238000,18
20201010,171600,6237000,6237000,6235000,6235000,6
20201010,171700,6236000,6236000,6234000,6235000,6
20201010,171800,6233000,6234000,6232000,6232000,5
20201010,171900,6231000,6235000,6231000,6233000,15
20201010,172000,6232000,6235000,6232000,6233000,7
20201010,172100,6231000,6234000,6231000,6234000,7
20201010,172200,6234000,6234000,6231000,6232000,6
20201010,172300,6233000,6233000,6231000,6233000,8
20201010,172400,6233000,6234000,6231000,6232000,9
20201010,172500,6232000,6232000,6227000,6230000,7
20201010,172600,6230000,6230000,6226000,6230000,4
20201010,172700,6231000,6231000,6228000,6228000,5
20201010,172800,6230000,6230000,6225000,6225000,6
20201010,172900,6227000,6227000,6227000,6227000,1
20201010,173000,6226000,6226000,6226000,6226000,3
20201010,173100,6228000,6230000,6228000,6230000,4
20201010,173200,6227000,6230000,6227000,6229000,4
20201010,173300,6229000,6229000,6226000,6226000,2
20201010,173400,6229000,6230000,6229000,6230000,4
20201010,173500,6230000,6230000,6230000,6230000,3
20201010,173600,6230000,6230000,6227000,6227000,4
20201010,173700,6230000,6230000,6229000,6229000,6
20201010,173800,6231000,6233000,6230000,6230000,5
20201010,173900,6227000,6228000,6227000,6227000,3
20201010,174000,6229000,6229000,6227000,6228000,6
20201010,174100,6229000,6229000,6226000,6226000,7
20201010,174200,6228000,6228000,6226000,6226000,7
20201010,174300,6228000,6229000,6227000,6229000,5
20201010,174400,6230000,6230000,6228000,6228000,4
20201010,174500,6228000,6228000,6225000,6227000,9
20201010,174600,6225000,6225000,6225000,6225000,1
20201010,174700,6226000,6226000,6223000,6224000,4
20201010,174800,6226000,6226000,6223000,6223000,4
20201010,174900,6229000,6229000,6227000,6227000,5
20201010,175000,6228000,6231000,6228000,6231000,5
20201010,175100,6228000,6231000,6228000,6231000,4
20201010,175200,6232000,6234000,6230000,6233000,7
20201010,175300,6233000,6233000,6230000,6232000,6
20201010,175400,6230000,6233000,6229000,6232000,6
20201010,175500,6232000,6232000,6230000,6231000,4
20201010,175600,6231000,6231000,6230000,6230000,3
20201010,175700,6231000,6231000,6229000,6229000,3
20201010,175800,6232000,6234000,6231000,6234000,4
20201010,175900,6233000,6233000,6233000,6233000,4
20201010,180000,6235000,6235000,6234000,6234000,3
20201010,180100,6235000,6235000,6231000,6231000,10
20201010,180200,6230000,6230000,6230000,6230000,1
20201010,180300,6233000,6233000,6229000,6229000,2
20201010,180400,6230000,6230000,6227000,6229000,7
20201010,180500,6226500,6230000,6226500,6229000,4
20201010,180600,6229000,6231000,6229000,6231000,4
20201010,180700,6229000,6231000,6229000,6231000,9
20201010,180800,6230000,6231000,6230000,6231000,4
20201010,180900,6232000,6232000,6230000,6231000,4
20201010,181000,6232000,6235000,6230000,6235000,3
20201010,181100,6233000,6234000,6233000,6234000,2
20201010,181200,6232000,6233000,6229000,6231000,4
20201010,181300,6232000,6233000,6232000,6233000,3
20201010,181400,6235000,6237000,6235000,6235000,4
20201010,181500,6234000,6234000,6234000,6234000,2
20201010,181600,6235000,6235000,6233000,6233000,3
20201010,181700,6236000,6236000,6233000,6234000,15
20201010,181800,6233000,6233000,6231000,6231000,3
20201010,181900,6230000,6233000,6230000,6233000,7
20201010,182000,6234000,6234000,6233000,6233000,2
20201010,182100,6230000,6233000,6230000,6232000,8
20201010,182200,6231000,6232000,6231000,6231000,6
20201010,182300,6232000,6232000,6231000,6231000,2
20201010,182400,6230000,6230000,6229000,6229000,3
20201010,182500,6231000,6231000,6227000,6227000,2
20201010,182600,6230000,6230000,6230000,6230000,1
20201010,182700,6226000,6229000,6226000,6229000,5
20201010,182800,6231000,6232000,6230000,6230000,4
20201010,182900,6234000,6234000,6230000,6233000,4
20201010,183000,6232000,6232000,6229000,6229000,2
20201010,183100,6233000,6233000,6232000,6232000,6
20201010,183200,6232000,6232000,6232000,6232000,1
20201010,183300,6229000,6230000,6229000,6229000,4
20201010,183400,6230000,6231000,6229000,6231000,5
20201010,183500,6230000,6230000,6229000,6229000,2
20201010,183600,6227000,6230000,6227000,6230000,4
20201010,183700,6226000,6227000,6226000,6227000,2
20201010,183800,6226000,6226000,6222000,6222000,5
20201010,183900,6219000,6219000,6219000,6219000,1
20201010,184000,6220000,6220000,6213000,6213000,5
20201010,184100,6215000,6216000,6213000,6216000,6
20201010,184200,6218000,6218000,6218000,6218000,4
20201010,184300,6220000,6220000,6218000,6218000,5
20201010,184400,6221000,6221000,6217000,6219000,5
20201010,184500,6221000,6221000,6218000,6218000,4
20201010,184600,6217000,6220000,6217000,6220000,2
20201010,184700,6220000,6220000,6217000,6218000,4
20201010,184800,6218000,6219000,6218000,6219000,3
20201010,184900,6221000,6222000,6220000,6222000,4
20201010,185000,6224000,6224000,6221000,6222000,5
20201010,185100,6223000,6226000,6223000,6226000,8
20201010,185200,6224000,6224000,6224000,6224000,1
20201010,185300,6223000,6223000,6223000,6223000,1
20201010,185400,6223000,6223000,6221000,6222000,7
20201010,185500,6223000,6223000,6218000,6218000,3
20201010,185600,6219000,6219000,6217000,6219000,4
20201010,185700,6218000,6220000,6218000,6220000,4
20201010,185800,6221000,6221000,6219000,6221000,6
20201010,185900,6219000,6220000,6217000,6219000,8
20201010,190000,6221000,6224000,6221000,6224000,3
20201010,190100,6222000,6223000,6222000,6223000,2
20201010,190200,6222000,6222000,6221000,6222000,3
20201010,190300,6221000,6221000,6221000,6221000,2
20201010,190400,6220000,6223000,6220000,6223000,5
20201010,190500,6220000,6222000,6220000,6222000,3
20201010,190600,6223000,6225000,6221000,6222000,6
20201010,190700,6222000,6223000,6220000,6221000,11
20201010,190800,6222000,6222000,6220000,6221000,6
20201010,190900,6221000,6222000,6221000,6222000,3
20201010,191000,6222000,6222000,6220000,6220000,2
20201010,191100,6220000,6221000,6219000,6221000,3
20201010,191200,6221000,6221000,6218000,6220000,4
20201010,191300,6220000,6221000,6220000,6220000,3
20201010,191400,6220000,6220000,6218000,6218000,3
20201010,191500,6217000,6217000,6217000,6217000,1
20201010,191600,6219000,6219000,6216000,6216000,3
20201010,191700,6216000,6216000,6214000,6214000,3
20201010,191800,6216000,6217000,6214000,6215000,4
20201010,191900,6215000,6216000,6212000,6216000,5
20201010,192000,6214000,6216000,6213000,6216000,10
20201010,192100,6218000,6218000,6216000,6216000,4
20201010,192200,6215000,6215000,6215000,6215000,1
20201010,192300,6214000,6217000,6214000,6215000,4
20201010,192400,6215000,6217000,6215000,6217000,4
20201010,192500,6218000,6218000,6216000,6218000,6
20201010,192600,6218000,6218000,6217000,6218000,3
20201010,192700,6216000,6220000,6216000,6220000,9
20201010,192800,6220000,6221000,6217000,6221000,6
20201010,192900,6223000,6223000,6220000,6220000,5
20201010,193000,6220000,6221000,6220000,6220000,3
20201010,193200,6216000,6218000,6216000,6218000,2
20201010,193300,6219000,6221000,6218000,6220000,5
20201010,193400,6220000,6220000,6218000,6220000,3
20201010,193500,6220000,6220000,6219000,6219000,2
20201010,193600,6221000,6221000,6221000,6221000,2
20201010,193700,6221000,6221000,6221000,6221000,5
20201010,193800,6219000,6221000,6218000,6218000,3
20201010,193900,6219000,6219000,6219000,6219000,1
20201010,194000,6218000,6218000,6218000,6218000,1
20201010,194100,6219000,6220000,6219000,6220000,2
20201010,194200,6217000,6219000,6217000,6219000,2
20201010,194300,6217000,6219000,6217000,6219000,6
20201010,194400,6220000,6221000,6218000,6218000,3
20201010,194500,6221000,6221000,6221000,6221000,1
20201010,194600,6218000,6220000,6218000,6220000,7
20201010,194800,6217000,6221000,6217000,6221000,3
20201010,194900,6220000,6220000,6218000,6218000,3
20201010,195000,6220000,6221000,6219000,6221000,10
20201010,195100,6220000,6221000,6220000,6220000,10
20201010,195200,6221000,6223000,6221000,6223000,2
20201010,195300,6222000,6223000,6222000,6223000,4
20201010,195400,6221000,6223000,6220000,6221000,4
20201010,195500,6222000,6223000,6222000,6222000,3
20201010,195600,6220000,6223000,6220000,6222000,6
20201010,195700,6221000,6221000,6220000,6220000,3
20201010,195800,6222000,6222000,6222000,6222000,2
20201010,195900,6223000,6223000,6220000,6220000,3
20201010,200000,6222000,6222000,6221000,6221000,4
20201010,200400,6221000,6221000,6221000,6221000,1
20201010,200500,6221000,6221000,6221000,6221000,1
20201010,200700,6221000,6221000,6221000,6221000,1
20201010,200900,6221000,6221000,6221000,6221000,2
20201010,201300,6222000,6222000,6222000,6222000,1
20201010,201500,6221000,6221000,6221000,6221000,1
20201010,201600,6219000,6219000,6219000,6219000,3
20201010,201700,6219000,6219000,6219000,6219000,4
20201010,202000,6220000,6220000,6220000,6220000,5
20201010,202200,6220000,6220000,6220000,6220000,11
20201010,202300,6220000,6220000,6220000,6220000,1
20201010,202600,6219000,6219000,6219000,6219000,2
20201010,202700,6220000,6221000,6220000,6221000,9
20201010,202800,6219000,6219000,6219000,6219000,1
20201010,203000,6221000,6221000,6221000,6221000,5
20201010,203100,6221000,6222000,6221000,6222000,4
20201010,203200,6224000,6224000,6223000,6223000,2
20201010,203300,6225000,6225000,6225000,6225000,1
20201010,203400,6227000,6227000,6227000,6227000,3
20201010,203600,6228000,6230000,6228000,6230000,2
20201010,203700,6225000,6228000,6225000,6228000,2
20201010,203800,6229000,6229000,6229000,6229000,1
20201010,204000,6226000,6226000,6226000,6226000,2
20201010,204100,6225000,6227000,6225000,6225000,5
20201010,204200,6225000,6225000,6225000,6225000,2
20201010,204300,6226000,6226000,6225000,6225000,2
20201010,204400,6225000,6225000,6225000,6225000,1
20201010,204700,6226000,6226000,6226000,6226000,2
20201010,204800,6227000,6228000,6227000,6228000,4
20201010,204900,6229000,6229000,6228000,6228000,5
20201010,205000,6228000,6228000,6227000,6227000,3
20201010,205300,6229000,6229000,6229000,6229000,4
20201010,205400,6228000,6228000,6228000,6228000,5
20201010,205500,6228000,6228000,6228000,6228000,1
20201010,205600,6228000,6228000,6228000,6228000,1
20201010,205700,6230000,6230000,6230000,6230000,2
20201010,205800,6230000,6230000,6230000,6230000,4
20201010,205900,6231000,6231000,6231000,6231000,4
20201010,210000,6231000,6231000,6231000,6231000,1
20201010,210200,6231000,6231000,6231000,6231000,1
20201010,210400,6231000,6231000,6231000,6231000,5
20201010,210800,6230000,6230000,6230000,6230000,2
20201011,110500,6262000,6263000,6262000,6263000,4
20201011,110600,6264000,6268000,6263000,6268000,4
20201011,110700,6275000,6290000,6275000,6281000,15
20201011,110800,6280000,6291000,6277000,6287000,7
20201011,110900,6281000,6281000,6279000,6279000,2
20201011,111000,6280000,6282000,6279000,6279000,4
20201011,111100,6278000,6280000,6277000,6280000,6
20201011,111200,6284000,6284000,6284000,6284000,1
20201011,111300,6286000,6288000,6284000,6288000,3
20201011,111400,6287000,6291000,6285000,6291000,3
20201011,111600,6293000,6293000,6291000,6291000,2
20201011,111700,6284000,6285000,6284000,6285000,2
20201011,111800,6286000,6289000,6286000,6289000,2
20201011,111900,6293000,6293000,6290000,6290000,2
20201011,112000,6294000,6294000,6294000,6294000,1
20201011,112100,6302000,6304000,6302000,6304000,2
20201011,112300,6313000,6316000,6311000,6316000,3
20201011,112400,6318000,6318000,6318000,6318000,1
20201011,112600,6319000,6326000,6319000,6326000,3
20201011,112700,6324000,6324000,6323000,6323000,3
20201011,112900,6331000,6331000,6331000,6331000,1
20201011,113000,6336000,6336000,6336000,6336000,1
20201011,113200,6348000,6353000,6348000,6353000,2
20201011,113300,6351000,6351000,6351000,6351000,1
20201011,113400,6349000,6349000,6349000,6349000,1
20201011,113600,6345000,6346000,6345000,6346000,2
20201011,113700,6338000,6338000,6338000,6338000,1
20201011,113800,6330000,6332000,6330000,6332000,2
20201011,114000,6341000,6341000,6341000,6341000,1
20201011,114100,6334000,6334000,6331000,6331000,2
20201011,114200,6329000,6331000,6321000,6321000,5
20201011,114300,6324000,6325000,6324000,6324000,3
20201011,114400,6325000,6325000,6321000,6321000,2
20201011,114500,6320000,6320000,6312000,6312000,4
20201011,114600,6319000,6319000,6318000,6318000,2
20201011,114700,6320000,6321000,6320000,6321000,2
20201011,114800,6320000,6323000,6320000,6323000,3
20201011,114900,6328000,6328000,6321000,6321000,2
20201011,115000,6326000,6328000,6326000,6328000,2
20201011,115100,6329000,6334000,6329000,6334000,2
20201011,115200,6337000,6337000,6334000,6335000,4
20201011,115300,6331000,6334000,6331000,6334000,2
20201011,115400,6338000,6339000,6337000,6339000,3
20201011,115500,6345000,6345000,6343000,6343000,2
20201011,115600,6336000,6338000,6336000,6338000,2
20201011,115700,6335000,6335000,6333000,6334000,3
20201011,115800,6331000,6331000,6330000,6330000,2
20201011,115900,6328000,6328000,6326000,6326000,2
20201011,120000,6324000,6324000,6324000,6324000,1
20201011,120100,6326000,6326000,6326000,6326000,1
20201011,120200,6319000,6322000,6319000,6321000,4
20201011,120300,6317000,6317000,6314000,6314000,3
20201011,120400,6315000,6318000,6315000,6316000,4
20201011,120500,6320000,6320000,6318000,6319000,3
20201011,120600,6322000,6325000,6322000,6324000,3
20201011,120700,6325000,6328000,6325000,6326000,4
20201011,120800,6327000,6327000,6326000,6326000,2
20201011,120900,6321000,6322000,6319000,6322000,6
20201011,121000,6322000,6322000,6320000,6320000,2
