Date,Time,Open,High,Low,Close,Volume
2020.10.07,13:25:00,1607000,1607000,1607000,1607000,1
2020.10.07,13:26:00,1609000,1609000,1609000,1609000,1
2020.10.07,13:32:00,1609000,1610000,1609000,1610000,2
2020.10.07,13:34:00,1610000,1613000,1609000,1613000,3
2020.10.07,13:37:00,1615000,1615000,1615000,1615000,1
2020.10.07,13:38:00,1615000,1615000,1615000,1615000,1
2020.10.07,13:39:00,1615000,1618000,1615000,1618000,4
2020.10.07,13:40:00,1615000,1622000,1615000,1620000,6
2020.10.07,13:41:00,1620000,1620000,1620000,1620000,1
2020.10.07,13:42:00,1625000,1626000,1625000,1626000,2
2020.10.07,13:46:00,1623000,1624000,1623000,1624000,3
2020.10.07,13:47:00,1625000,1628000,1625000,1628000,2
2020.10.07,13:50:00,1613000,1613000,1613000,1613000,1
2020.10.07,13:52:00,1608000,1608000,1608000,1608000,1
2020.10.07,13:54:00,1608000,1608000,1608000,1608000,6
2020.10.07,14:00:00,1613000,1613000,1613000,1613000,1
2020.10.07,14:09:00,1621000,1623000,1621000,1623000,3
2020.10.07,14:11:00,1620000,1620000,1620000,1620000,1
2020.10.07,14:19:00,1624000,1624000,1624000,1624000,1
2020.10.07,14:20:00,1626000,1632000,1626000,1632000,10
2020.10.07,14:22:00,1628000,1628000,1627000,1627000,4
2020.10.07,14:23:00,1633000,1634000,1633000,1634000,5
2020.10.07,14:24:00,1630000,1630000,1628000,1628000,17
2020.10.07,14:25:00,1625000,1625000,1625000,1625000,1
2020.10.07,14:28:00,1626000,1627000,1626000,1627000,4
2020.10.07,14:29:00,1627000,1628000,1627000,1628000,8
2020.10.07,14:32:00,1620000,1620000,1619000,1619000,2
2020.10.07,14:33:00,1619000,1619000,1619000,1619000,1
2020.10.07,14:36:00,1626000,1626000,1626000,1626000,1
2020.10.07,14:37:00,1627000,1627000,1627000,1627000,1
2020.10.07,14:38:00,1620000,1620000,1619000,1619000,11
2020.10.07,14:41:00,1620000,1620000,1620000,1620000,3
2020.10.07,14:43:00,1616000,1617000,1616000,1617000,2
2020.10.07,14:44:00,1614000,1625000,1614000,1625000,3
2020.10.07,14:46:00,1612000,1612000,1612000,1612000,1
2020.10.07,14:47:00,1611000,1623000,1601000,1606000,14
2020.10.07,14:48:00,1605000,1605000,1605000,1605000,1
2020.10.07,14:50:00,1609000,1609000,1607000,1607000,3
2020.10.07,14:51:00,1606000,1606000,1605000,1605000,5
2020.10.07,14:52:00,1605000,1612000,1605000,1612000,4
2020.10.07,14:54:00,1605000,1605000,1605000,1605000,1
2020.10.07,14:56:00,1605000,1605000,1605000,1605000,1
2020.10.07,14:58:00,1605000,1605000,1603000,1603000,8
2020.10.07,14:59:00,1602000,1602000,1600000,1600000,31
2020.10.10,10:30:00,1618000,1618000,1618000,1618000,8
2020.10.10,10:32:00,1618000,1618000,1612000,1612000,11
2020.10.10,10:33:00,1618000,1618000,1618000,1618000,1
2020.10.10,10:34:00,1615000,1615000,1615000,1615000,5
2020.10.10,10:35:00,1618000,1618000,1618000,1618000,2
2020.10.10,10:36:00,1620000,1625000,1620000,1624000,11
2020.10.10,10:37:00,1618000,1618000,1618000,1618000,1
2020.10.10,10:38:00,1624000,1627000,1620000,1626000,11
2020.10.10,10:39:00,1625000,1629000,1625000,1629000,6
2020.10.10,10:40:00,1630000,1630000,1629000,1629000,4
2020.10.10,10:41:00,1625000,1625000,1625000,1625000,5
2020.10.10,10:42:00,1625000,1630000,1624000,1630000,14
2020.10.10,10:44:00,1628000,1630000,1628000,1629000,5
2020.10.10,10:45:00,1629000,1632000,1629000,1631000,6
2020.10.10,10:46:00,1632000,1634000,1632000,1634000,8
2020.10.10,10:47:00,1635000,1637000,1635000,1637000,6
2020.10.10,10:48:00,1635000,1638000,1635000,1638000,11
2020.10.10,10:49:00,1639000,1645000,1639000,1645000,20
2020.10.10,10:50:00,1641000,1641000,1640000,1640000,6
2020.10.10,10:51:00,1646000,1646000,1645000,1645000,9
2020.10.10,10:52:00,1643000,1643000,1643000,1643000,1
2020.10.10,10:53:00,1644000,1644000,1644000,1644000,1
2020.10.10,10:54:00,1640000,1640000,1640000,1640000,6
2020.10.10,10:55:00,1640000,1640000,1639000,1639000,6
2020.10.10,10:56:00,1637000,1637000,1637000,1637000,1
2020.10.10,10:57:00,1638000,1638000,1635000,1635000,4
2020.10.10,10:58:00,1631000,1631000,1631000,1631000,2
2020.10.10,10:59:00,1633000,1640000,1633000,1640000,18
2020.10.10,11:00:00,1643000,1644000,1640000,1644000,5
2020.10.10,11:01:00,1640000,1640000,1640000,1640000,5
2020.10.10,11:03:00,1640000,1645000,1640000,1640000,22
2020.10.10,11:04:00,1640000,1640000,1639000,1639000,16
2020.10.10,11:05:00,1637000,1637000,1629000,1629000,7
2020.10.10,11:06:00,1628000,1635000,1628000,1635000,3
2020.10.10,11:08:00,1626000,1626000,1625000,1625000,15
2020.10.10,11:09:00,1625000,1625000,1625000,1625000,1
2020.10.10,11:10:00,1627000,1627000,1627000,1627000,1
2020.10.10,11:12:00,1635000,1636000,1635000,1636000,2
2020.10.10,11:15:00,1632000,1632000,1631000,1631000,5
2020.10.10,11:16:00,1630000,1630000,1630000,1630000,2
2020.10.10,11:18:00,1629000,1629000,1629000,1629000,5
2020.10.10,11:19:00,1628000,1628000,1628000,1628000,1
2020.10.10,11:21:00,1628000,1628000,1628000,1628000,1
2020.10.10,11:22:00,1622000,1622000,1622000,1622000,1
2020.10.10,11:23:00,1619000,1619000,1618000,1618000,2
2020.10.10,11:24:00,1618000,1618000,1615000,1615000,10
2020.10.10,11:25:00,1613000,1613000,1609000,1609000,4
2020.10.10,11:26:00,1618000,1618000,1611000,1611000,2
2020.10.10,11:29:00,1613000,1613000,1613000,1613000,1
2020.10.10,11:30:00,1611000,1611000,1611000,1611000,2
2020.10.10,11:32:00,1611000,1611000,1610000,1610000,5
2020.10.10,11:33:00,1608000,1608000,1606000,1606000,3
2020.10.10,11:34:00,1606000,1611000,1606000,1611000,2
2020.10.10,11:36:00,1611000,1615000,1611000,1615000,4
2020.10.10,11:37:00,1616000,1616000,1616000,1616000,3
2020.10.10,11:38:00,1617000,1618000,1616000,1618000,6
2020.10.10,11:41:00,1622000,1624000,1622000,1624000,6
2020.10.10,11:42:00,1623000,1623000,1618000,1618000,3
2020.10.10,11:49:00,1625000,1629000,1625000,1629000,11
2020.10.10,11:50:00,1629000,1635000,1629000,1635000,12
2020.10.10,11:51:00,1636000,1640000,1636000,1639000,10
2020.10.10,11:52:00,1636000,1640000,1633000,1633000,8
2020.10.10,11:53:00,1633000,1633000,1633000,1633000,1
2020.10.10,11:56:00,1625000,1625000,1624000,1624000,4
2020.10.10,11:57:00,1633000,1633000,1633000,1633000,2
2020.10.10,11:59:00,1635000,1640000,1635000,1640000,8
2020.10.10,12:00:00,1643000,1643000,1643000,1643000,1
2020.10.10,12:01:00,1640000,1640000,1640000,1640000,3
2020.10.10,12:02:00,1640000,1640000,1640000,1640000,1
2020.10.10,12:03:00,1638000,1638000,1638000,1638000,1
2020.10.10,12:04:00,1634000,1634000,1632000,1632000,5
2020.10.10,12:05:00,1635000,1635000,1635000,1635000,1
2020.10.10,12:06:00,1639000,1639000,1639000,1639000,1
2020.10.10,12:09:00,1639000,1639000,1639000,1639000,1
2020.10.10,12:10:00,1640000,1643000,1640000,1643000,12
2020.10.10,12:11:00,1644000,1645000,1644000,1645000,3
2020.10.10,12:12:00,1638000,1639000,1638000,1638000,3
2020.10.10,12:14:00,1640000,1643000,1640000,1643000,2
2020.10.10,12:16:00,1643000,1645000,1635000,1645000,11
2020.10.10,12:17:00,1645000,1645000,1645000,1645000,3
2020.10.10,12:18:00,1645000,1646000,1645000,1646000,2
2020.10.10,12:19:00,1646000,1646000,1646000,1646000,1
2020.10.10,12:20:00,1636000,1636000,1636000,1636000,1
2020.10.10,12:21:00,1635000,1635000,1635000,1635000,1
2020.10.10,12:22:00,1634000,1643000,1634000,1643000,3
2020.10.10,12:23:00,1643000,1644000,1643000,1644000,2
2020.10.10,12:24:00,1635000,1641000,1635000,1641000,3
2020.10.10,12:25:00,1642000,1642000,1636000,1636000,3
2020.10.10,12:27:00,1636000,1636000,1636000,1636000,1
2020.10.10,12:28:00,1644000,1644000,1643000,1643000,3
2020.10.10,12:29:00,1644000,1651000,1644000,1651000,38
2020.10.10,12:30:00,1650000,1657000,1650000,1655000,17
2020.10.10,12:31:00,1657000,1673000,1656000,1668000,15
2020.10.10,12:32:00,1668000,1669000,1668000,1668000,7
2020.10.10,12:34:00,1660000,1667000,1660000,1660000,4
2020.10.10,12:37:00,1657000,1657000,1657000,1657000,1
2020.10.10,12:39:00,1657000,1657000,1654000,1654000,4
2020.10.10,12:40:00,1654000,1654000,1650000,1650000,12
2020.10.10,12:42:00,1649000,1649000,1648000,1648000,5
2020.10.10,12:43:00,1645000,1645000,1645000,1645000,6
2020.10.10,12:44:00,1644000,1644000,1640000,1640000,2
2020.10.10,12:46:00,1641000,1641000,1641000,1641000,1
2020.10.10,12:47:00,1641000,1641000,1639000,1639000,3
2020.10.10,12:49:00,1639000,1639000,1638000,1638000,2
2020.10.10,12:51:00,1639000,1640000,1637000,1637000,5
2020.10.10,12:52:00,1636000,1636000,1633000,1634000,35
2020.10.10,12:55:00,1635000,1636000,1633000,1633000,11
2020.10.10,12:56:00,1632000,1632000,1630000,1630000,8
2020.10.10,12:58:00,1633000,1633000,1632000,1632000,2
2020.10.10,12:59:00,1632000,1633000,1632000,1633000,8
2020.10.10,13:00:00,1632000,1632000,1632000,1632000,1
2020.10.10,13:02:00,1631000,1631000,1630000,1630000,3
2020.10.10,13:03:00,1629000,1629000,1620000,1620000,12
2020.10.10,13:04:00,1620000,1621000,1616000,1621000,12
2020.10.10,13:05:00,1616000,1618000,1616000,1618000,25
2020.10.10,13:06:00,1620000,1628000,1620000,1628000,14
2020.10.10,13:07:00,1628000,1628000,1628000,1628000,3
2020.10.10,13:08:00,1629000,1629000,1629000,1629000,1
2020.10.10,13:09:00,1633000,1633000,1623000,1623000,7
2020.10.10,13:10:00,1623000,1623000,1620000,1620000,6
2020.10.10,13:11:00,1619000,1619000,1619000,1619000,1
2020.10.10,13:13:00,1627000,1630000,1627000,1630000,28
2020.10.10,13:14:00,1630000,1630000,1630000,1630000,5
2020.10.10,13:15:00,1630000,1633000,1630000,1630000,14
2020.10.10,13:16:00,1632000,1634000,1632000,1634000,4
2020.10.10,13:19:00,1633000,1633000,1633000,1633000,1
2020.10.10,13:20:00,1633000,1635000,1633000,1635000,9
2020.10.10,13:21:00,1635000,1637000,1635000,1635000,4
2020.10.10,13:22:00,1634000,1634000,1634000,1634000,1
2020.10.10,13:23:00,1637000,1637000,1632000,1632000,3
2020.10.10,13:26:00,1635000,1635000,1635000,1635000,1
2020.10.10,13:27:00,1637000,1637000,1637000,1637000,1
2020.10.10,13:28:00,1638000,1644000,1638000,1644000,23
2020.10.10,13:29:00,1644000,1644000,1644000,1644000,1
2020.10.10,13:30:00,1640000,1640000,1640000,1640000,1
2020.10.10,13:31:00,1645000,1645000,1645000,1645000,1
2020.10.10,13:33:00,1640000,1640000,1640000,1640000,1
2020.10.10,13:35:00,1640000,1640000,1640000,1640000,5
2020.10.10,13:36:00,1644000,1644000,1640000,1640000,2
2020.10.10,13:38:00,1640000,1643000,1640000,1643000,2
2020.10.10,13:39:00,1644000,1655000,1644000,1655000,28
2020.10.10,13:40:00,1656000,1660000,1656000,1660000,9
2020.10.10,13:41:00,1663000,1663000,1648000,1648000,16
2020.10.10,13:42:00,1648000,1648000,1648000,1648000,4
2020.10.10,13:43:00,1648000,1648000,1646000,1646000,13
2020.10.10,13:44:00,1646000,1646000,1646000,1646000,1
2020.10.10,13:45:00,1646000,1646000,1640000,1640000,7
2020.10.10,13:46:00,1640000,1640000,1640000,1640000,1
2020.10.10,13:47:00,1640000,1640000,1640000,1640000,1
2020.10.10,13:50:00,1641000,1641000,1640000,1640000,2
2020.10.10,13:51:00,1640000,1640000,1639000,1639000,7
2020.10.10,13:52:00,1640000,1640000,1630000,1630000,10
2020.10.10,13:53:00,1630000,1630000,1630000,1630000,3
2020.10.10,13:54:00,1629000,1630000,1620000,1620000,38
2020.10.10,13:55:00,1622000,1622000,1619000,1620000,14
2020.10.10,13:56:00,1620000,1626000,1616000,1616000,26
2020.10.10,13:57:00,1626000,1626000,1626000,1626000,3
2020.10.10,13:58:00,1620000,1620000,1620000,1620000,4
2020.10.10,13:59:00,1625000,1628000,1625000,1627000,16
2020.10.10,14:00:00,1627000,1627000,1627000,1627000,3
2020.10.10,14:03:00,1628000,1628000,1628000,1628000,1
2020.10.10,14:04:00,1629000,1629000,1629000,1629000,2
2020.10.10,14:05:00,1629000,1632000,1629000,1630000,20
2020.10.10,14:06:00,1630000,1630000,1630000,1630000,7
2020.10.10,14:07:00,1630000,1630000,1630000,1630000,5
2020.10.10,14:14:00,1634000,1638000,1634000,1638000,13
2020.10.10,14:15:00,1640000,1640000,1633000,1633000,9
2020.10.10,14:22:00,1638000,1640000,1638000,1638000,7
2020.10.10,14:24:00,1636000,1636000,1635000,1635000,7
2020.10.10,14:27:00,1636000,1637000,1630000,1630000,5
2020.10.10,14:30:00,1627000,1627000,1624000,1624000,5
2020.10.10,14:31:00,1627000,1627000,1627000,1627000,1
2020.10.10,14:32:00,1624000,1628000,1624000,1628000,2
2020.10.10,14:35:00,1629000,1629000,1629000,1629000,1
2020.10.10,14:37:00,1632000,1632000,1632000,1632000,3
2020.10.10,14:38:00,1633000,1633000,1633000,1633000,1
2020.10.10,14:42:00,1627000,1627000,1624000,1624000,5
2020.10.10,14:46:00,1628000,1628000,1628000,1628000,1
2020.10.10,14:48:00,1629000,1629000,1626000,1626000,2
2020.10.10,14:49:00,1625000,1625000,1624000,1624000,4
2020.10.10,14:52:00,1630000,1630000,1630000,1630000,1
2020.10.10,14:54:00,1630000,1630000,1630000,1630000,5
2020.10.10,14:59:00,1631000,1631000,1631000,1631000,6
2020.10.11,10:30:00,1643000,1650000,1618000,1618000,16
2020.10.11,10:31:00,1634000,1634000,1634000,1634000,25
2020.10.11,10:32:00,1634000,1634000,1622000,1622000,36
2020.10.11,10:33:00,1629000,1629000,1629000,1629000,3
2020.10.11,10:34:00,1628000,1628000,1628000,1628000,3
2020.10.11,10:39:00,1633000,1635000,1633000,1635000,4
2020.10.11,10:42:00,1638000,1640000,1638000,1640000,4
2020.10.11,10:43:00,1640000,1647000,1640000,1647000,2
2020.10.11,10:44:00,1647000,1647000,1645000,1645000,4
2020.10.11,10:45:00,1645000,1645000,1645000,1645000,1
2020.10.11,10:46:00,1644000,1653000,1644000,1653000,15
2020.10.11,10:47:00,1653000,1653000,1653000,1653000,1
2020.10.11,10:48:00,1646000,1646000,1644000,1644000,2
2020.10.11,10:49:00,1643000,1643000,1640000,1640000,6
2020.10.11,10:50:00,1637000,1637000,1631000,1634000,8
2020.10.11,10:51:00,1633000,1643000,1633000,1643000,6
2020.10.11,10:53:00,1642000,1642000,1642000,1642000,1
2020.10.11,10:54:00,1641000,1641000,1632000,1632000,5
2020.10.11,10:57:00,1632000,1632000,1631000,1631000,10
2020.10.11,11:00:00,1639000,1640000,1639000,1640000,8
2020.10.11,11:01:00,1644000,1644000,1644000,1644000,1
2020.10.11,11:02:00,1645000,1645000,1645000,1645000,1
2020.10.11,11:03:00,1647000,1655000,1635000,1635000,22
2020.10.11,11:05:00,1636000,1655000,1636000,1655000,12
2020.10.11,11:06:00,1656000,1656000,1655000,1655000,4
2020.10.11,11:07:00,1656000,1656000,1654000,1655000,4
2020.10.11,11:08:00,1655000,1657000,1649000,1657000,4
2020.10.11,11:10:00,1655000,1655000,1655000,1655000,1
2020.10.11,11:11:00,1657000,1659000,1657000,1659000,14
2020.10.11,11:12:00,1657000,1657000,1650000,1650000,3
2020.10.11,11:13:00,1650000,1650000,1650000,1650000,1
2020.10.11,11:15:00,1658000,1659000,1658000,1659000,4
2020.10.11,11:17:00,1651000,1659000,1651000,1659000,3
2020.10.11,11:20:00,1652000,1659000,1651000,1651000,4
2020.10.11,11:21:00,1650000,1656000,1645000,1656000,17
2020.10.11,11:22:00,1649000,1649000,1649000,1649000,1
2020.10.11,11:24:00,1643000,1643000,1640000,1640000,4
2020.10.11,11:26:00,1639000,1639000,1639000,1639000,1
2020.10.11,11:29:00,1643000,1649000,1643000,1649000,3
2020.10.11,11:39:00,1646000,1646000,1646000,1646000,1
2020.10.11,11:43:00,1646000,1646000,1644000,1644000,3
2020.10.11,11:44:00,1649000,1652000,1649000,1652000,23
2020.10.11,11:45:00,1652000,1652000,1652000,1652000,3
2020.10.11,11:48:00,1650000,1656000,1646000,1646000,23
2020.10.11,11:54:00,1655000,1656000,1655000,1656000,4
2020.10.11,11:56:00,1656000,1656000,1656000,1656000,1
2020.10.11,12:02:00,1654000,1654000,1654000,1654000,1
2020.10.11,12:03:00,1655000,1660000,1655000,1655000,9
2020.10.11,12:07:00,1651000,1651000,1651000,1651000,1
2020.10.11,12:13:00,1657000,1659000,1657000,1659000,5
2020.10.11,12:15:00,1655000,1655000,1655000,1655000,2
2020.10.11,12:20:00,1660000,1661000,1660000,1661000,3
2020.10.11,12:25:00,1661000,1661000,1661000,1661000,1
2020.10.11,12:28:00,1661000,1661000,1661000,1661000,1
2020.10.11,12:32:00,1653000,1653000,1652000,1652000,5
2020.10.11,12:33:00,1652000,1652000,1650000,1650000,5
2020.10.11,12:35:00,1648000,1648000,1648000,1648000,1
2020.10.11,12:36:00,1649000,1649000,1649000,1649000,4
2020.10.11,12:40:00,1650000,1650000,1650000,1650000,2
2020.10.11,12:41:00,1650000,1650000,1650000,1650000,16
2020.10.11,12:42:00,1650000,1650000,1650000,1650000,16
2020.10.11,12:43:00,1650000,1650000,1650000,1650000,3
2020.10.11,12:46:00,1653000,1653000,1653000,1653000,1
2020.10.11,12:49:00,1654000,1654000,1654000,1654000,1
2020.10.11,12:50:00,1650000,1650000,1645000,1645000,8
2020.10.11,12:51:00,1642000,1642000,1638000,1638000,6
2020.10.11,12:52:00,1638000,1638000,1637000,1637000,3
2020.10.11,12:53:00,1637000,1640000,1637000,1640000,9
2020.10.11,12:54:00,1638000,1638000,1637000,1637000,6
2020.10.11,12:55:00,1636000,1636000,1636000,1636000,5
2020.10.11,12:56:00,1645000,1650000,1645000,1650000,6
2020.10.11,12:57:00,1645000,1645000,1645000,1645000,5
2020.10.11,13:03:00,1648000,1648000,1648000,1648000,1
2020.10.11,13:04:00,1649000,1650000,1649000,1650000,6
2020.10.11,13:05:00,1653000,1654000,1653000,1654000,4
2020.10.11,13:06:00,1654000,1654000,1654000,1654000,2
2020.10.11,13:10:00,1652000,1652000,1652000,1652000,3
2020.10.11,13:13:00,1653000,1660000,1653000,1660000,19
2020.10.11,13:14:00,1658000,1658000,1658000,1658000,5
2020.10.11,13:15:00,1658000,1658000,1658000,1658000,5
2020.10.11,13:16:00,1658000,1660000,1658000,1660000,29
2020.10.11,13:17:00,1655000,1655000,1655000,1655000,1
2020.10.11,13:19:00,1662000,1670000,1662000,1670000,23
2020.10.11,13:20:00,1670000,1670000,1666000,1666000,17
2020.10.11,13:25:00,1661000,1661000,1661000,1661000,1
2020.10.11,13:27:00,1660000,1660000,1660000,1660000,6
2020.10.11,13:32:00,1660000,1660000,1660000,1660000,2
2020.10.11,13:33:00,1659000,1660000,1658000,1660000,11
2020.10.11,13:34:00,1660000,1660000,1660000,1660000,1
2020.10.11,13:36:00,1660000,1660000,1660000,1660000,1
2020.10.11,13:38:00,1660000,1660000,1660000,1660000,3
2020.10.11,13:39:00,1664000,1665000,1664000,1665000,2
2020.10.11,13:40:00,1665000,1668000,1665000,1668000,14
2020.10.11,13:41:00,1667000,1670000,1667000,1670000,3
2020.10.11,13:42:00,1671000,1675000,1671000,1675000,8
2020.10.11,13:43:00,1670000,1675000,1670000,1675000,2
2020.10.11,13:44:00,1677000,1677000,1675000,1675000,3
2020.10.11,13:45:00,1675000,1675000,1675000,1675000,1
2020.10.11,13:46:00,1670000,1670000,1670000,1670000,6
2020.10.11,13:47:00,1670000,1670000,1670000,1670000,4
2020.10.11,13:48:00,1674000,1674000,1674000,1674000,1
2020.10.11,13:50:00,1675000,1680000,1675000,1680000,14
2020.10.11,13:51:00,1683000,1686000,1683000,1686000,6
2020.10.11,13:52:00,1679000,1679000,1679000,1679000,1
2020.10.11,13:55:00,1677000,1680000,1677000,1680000,13
2020.10.11,13:56:00,1675000,1675000,1675000,1675000,1
2020.10.11,13:57:00,1675000,1675000,1675000,1675000,1
2020.10.11,13:58:00,1676000,1676000,1672000,1672000,10
2020.10.11,13:59:00,1670000,1670000,1670000,1670000,1
2020.10.11,14:00:00,1675000,1675000,1673000,1673000,5
2020.10.11,14:01:00,1674000,1679000,1673000,1673000,13
2020.10.11,14:02:00,1679000,1681000,1679000,1681000,5
2020.10.11,14:03:00,1676000,1676000,1674000,1674000,6
2020.10.11,14:04:00,1673000,1678000,1673000,1678000,8
2020.10.11,14:05:00,1678000,1679000,1678000,1679000,2
2020.10.11,14:06:00,1681000,1681000,1679000,1679000,6
2020.10.11,14:07:00,1679000,1681000,1679000,1681000,3
2020.10.11,14:08:00,1679000,1679000,1679000,1679000,1
2020.10.11,14:09:00,1678000,1682000,1676000,1682000,8
2020.10.11,14:10:00,1680000,1682000,1677000,1682000,14
2020.10.11,14:11:00,1683000,1684000,1683000,1683000,7
2020.10.11,14:12:00,1684000,1685000,1684000,1685000,5
2020.10.11,14:13:00,1686000,1686000,1682000,1682000,4
2020.10.11,14:14:00,1687000,1688000,1687000,1688000,3
2020.10.11,14:15:00,1688000,1688000,1683000,1683000,6
2020.10.11,14:18:00,1684000,1684000,1682000,1682000,8
2020.10.11,14:19:00,1681000,1681000,1681000,1681000,1
2020.10.11,14:20:00,1682000,1682000,1682000,1682000,2
2020.10.11,14:22:00,1681000,1681000,1681000,1681000,1
2020.10.11,14:24:00,1681000,1684000,1680000,1682000,8
2020.10.11,14:25:00,1685000,1691000,1685000,1690000,18
2020.10.11,14:26:00,1690000,1700000,1690000,1700000,25
2020.10.11,14:27:00,1699000,1699000,1696000,1696000,2
2020.10.11,14:28:00,1695000,1696000,1694000,1694000,12
2020.10.11,14:30:00,1697000,1699000,1697000,1699000,5
2020.10.11,14:31:00,1696000,1698000,1696000,1698000,5
2020.10.11,14:32:00,1699000,1701000,1699000,1701000,16
2020.10.11,14:33:00,1699000,1699000,1698000,1698000,2
